Date,ABNB,AMZN,APTV,AZO,BBY,BKNG,CCL,CMG,CZR,DASH,DECK,DHI,DPZ,DRI,EBAY,EXPE,F,GM,GPC,GRMN,HAS,HD,HLT,KMX,LEN,LKQ,LOW,LULU,LVS,MAR,MCD,MGM,MHK,NCLH,NKE,NVR,ORLY,PHM,POOL,RCL,RL,ROST,SBUX,TJX,TPR,TSCO,TSLA,ULTA,WSM,WYNN,YUM
2024-03-18,161.86000061035156,174.47999572753906,77.80999755859375,3101.969970703125,68.19760131835938,135.51190185546875,16.01740074157715,55.47060012817383,39.83000183105469,129.5800018310547,151.47666931152344,147.9383087158203,426.76153564453125,159.5420379638672,49.57514190673828,131.5779266357422,10.633306503295898,39.92327880859375,142.53436279296875,140.75775146484375,48.840370178222656,351.3050537109375,205.41973876953125,79.83000183105469,145.34654235839844,47.39691162109375,231.8133544921875,459.57000732421875,48.349151611328125,243.2625274658203,264.0259704589844,44.119998931884766,119.23999786376953,19.649999618530273,93.71935272216797,7630.83984375,74.25533294677734,108.29356384277344,381.83551025390625,124.73043060302734,176.82139587402344,141.1043701171875,85.86221313476562,93.49301147460938,44.696693420410156,49.081546783447266,173.8000030517578,532.3300170898438,137.39337158203125,96.59007263183594,130.486572265625
2024-03-19,161.7899932861328,175.89999389648438,77.91999816894531,3153.81005859375,69.17021942138672,137.67359924316406,15.90857219696045,55.95119857788086,40.29999923706055,130.8300018310547,151.47666931152344,152.4103240966797,428.7951965332031,160.66796875,50.02889633178711,133.8991241455078,10.738067626953125,40.59811782836914,144.02037048339844,141.21083068847656,49.821022033691406,358.3895568847656,207.03125,80.8499984741211,148.1586151123047,47.82257080078125,236.13583374023438,467.2699890136719,48.511558532714844,244.5350341796875,268.09185791015625,44.470001220703125,120.88999938964844,19.440000534057617,94.8773193359375,7791.5400390625,75.64199829101562,109.50251007080078,389.3607177734375,125.84880065917969,178.0968780517578,143.17727661132812,86.40940856933594,95.63064575195312,44.543521881103516,49.206302642822266,171.32000732421875,529.0800170898438,141.29469299316406,97.4793701171875,131.46327209472656
2024-03-20,164.7100067138672,178.14999389648438,79.01000213623047,3187.3798828125,70.3336410522461,140.52093505859375,16.670364379882812,57.900001525878906,41.7400016784668,137.91000366210938,152.52999877929688,154.84165954589844,435.36834716796875,161.12017822265625,50.17371368408203,136.40802001953125,11.26187515258789,41.90868377685547,144.24325561523438,141.40362548828125,49.74770736694336,363.1125183105469,209.4087371826172,83.08000183105469,151.87094116210938,48.39628982543945,239.8870391845703,469.04998779296875,48.310935974121094,248.67550659179688,269.58929443359375,44.61000061035156,123.58000183105469,20.18000030517578,95.17154693603516,7958.4501953125,76.35266876220703,112.03832244873047,393.5221252441406,131.80039978027344,183.90426635742188,143.71507263183594,87.3622817993164,96.07762908935547,45.376380920410156,49.331058502197266,175.66000366210938,523.9600219726562,142.108642578125,97.80184936523438,130.7163848876953
2024-03-21,168.17999267578125,178.14999389648438,80.55999755859375,3210.39990234375,71.9892807006836,143.24301147460938,16.838550567626953,58.09960174560547,41.630001068115234,136.75999450683594,158.82333374023438,157.5951690673828,439.36810302734375,150.65447998046875,50.20267868041992,134.71897888183594,11.279335975646973,42.46615982055664,146.16575622558594,142.81114196777344,51.379085540771484,373.30474853515625,209.4485626220703,86.44000244140625,153.44869995117188,48.988521575927734,248.49388122558594,478.8399963378906,48.10076904296875,249.86972045898438,268.7173767089844,44.75,126.18000030517578,20.540000915527344,95.69358825683594,8001.9599609375,77.52933502197266,114.0728759765625,402.6620178222656,132.05323791503906,184.00088500976562,143.92041015625,86.47545623779297,96.3691177368164,46.03692626953125,51.08726119995117,172.82000732421875,523.5499877929688,150.81675720214844,97.68458557128906,130.7738494873047
2024-03-22,167.86000061035156,178.8699951171875,78.72000122070312,3239.320068359375,73.08112335205078,142.33670043945312,16.897911071777344,57.64080047607422,41.310001373291016,137.24000549316406,153.74000549316406,158.0052490234375,441.8257751464844,152.38027954101562,49.64271926879883,135.1634521484375,11.27060604095459,42.11406707763672,144.7726593017578,141.99169921875,50.26095199584961,368.6573181152344,210.1946258544922,85.52999877929688,154.59950256347656,48.84047317504883,246.11367797851562,403.19000244140625,47.86193084716797,249.76202392578125,267.8643798828125,44.470001220703125,125.12000274658203,20.700000762939453,89.08748626708984,7971.7099609375,77.83533477783203,114.45619201660156,400.1728820800781,132.2769012451172,181.27598571777344,142.14085388183594,85.57917785644531,96.66062927246094,44.94559860229492,50.47307586669922,170.8300018310547,520.3699951171875,150.575927734375,97.61616516113281,130.4482879638672
2024-03-25,167.99000549316406,179.7100067138672,79.08999633789062,3170.820068359375,72.23988342285156,142.42349243164062,16.927593231201172,58.06880187988281,41.720001220703125,137.82000732421875,155.43167114257812,156.01336669921875,448.27362060546875,150.15611267089844,49.45928955078125,135.627685546875,11.26187515258789,42.593299865722656,142.66436767578125,141.40362548828125,51.25076675415039,362.2624206542969,209.02078247070312,85.77999877929688,154.0983428955078,48.331520080566406,241.8292999267578,388.8999938964844,48.07210922241211,246.77655029296875,264.0638427734375,44.54999923706055,125.6500015258789,20.540000915527344,88.98308563232422,7907.0498046875,75.8046646118164,113.709228515625,392.2823791503906,132.52001953125,176.71507263183594,141.37815856933594,85.54143524169922,95.3974609375,43.605369567871094,49.64967346191406,172.6300048828125,505.57000732421875,149.9064483642578,97.14710235595703,128.90658569335938
2024-03-26,167.38999938964844,178.3000030517578,76.58999633789062,3191.47998046875,71.64920043945312,143.76412963867188,16.848445892333984,59.110599517822266,42.709999084472656,140.25999450683594,156.24166870117188,155.51539611816406,465.5160217285156,150.89443969726562,49.314476013183594,134.94613647460938,10.8602876663208,43.033424377441406,141.66136169433594,142.0977325439453,50.05015563964844,358.88079833984375,211.9254913330078,85.75,153.65284729003906,48.22972869873047,239.37290954589844,386.1400146484375,48.578433990478516,246.84507751464844,264.0638427734375,46.459999084472656,125.0999984741211,20.15999984741211,87.87257385253906,7865.0,75.6520004272461,114.00407409667969,386.8907470703125,133.10350036621094,176.7247772216797,141.35861206054688,85.24898529052734,96.4857177734375,43.471343994140625,49.53067398071289,177.6699981689453,514.3400268554688,148.54339599609375,98.29046630859375,129.07896423339844
2024-03-27,166.41000366210938,179.8300018310547,78.63999938964844,3192.7900390625,73.2690658569336,144.2518310546875,17.00674057006836,58.469200134277344,43.36000061035156,138.8800048828125,156.31666564941406,158.22984313964844,474.3155212402344,154.0968780517578,50.12543869018555,137.287109375,11.401558876037598,43.6104621887207,144.13180541992188,142.65689086914062,51.764015197753906,364.5105285644531,213.21873474121094,86.9800033569336,156.38143920898438,49.18285369873047,241.19142150878906,389.4599914550781,49.1802864074707,248.19589233398438,267.2862548828125,46.599998474121094,128.9199981689453,21.34000015258789,89.34375,7980.740234375,75.70133209228516,115.989501953125,398.48126220703125,135.87506103515625,180.95510864257812,143.92041015625,86.32450103759766,98.21527862548828,44.6871223449707,49.987483978271484,179.8300018310547,513.52001953125,151.2454071044922,99.47293090820312,131.4920196533203
2024-03-28,164.9600067138672,180.3800048828125,79.6500015258789,3151.64990234375,73.4122543334961,142.4604034423828,16.165802001953125,58.135398864746094,43.7400016784668,137.72000122070312,156.8766632080078,160.6708984375,478.8935852050781,154.2630157470703,50.95570755004883,136.0623016357422,11.593621253967285,44.353763580322266,143.89031982421875,143.51486206054688,51.8006706237793,362.3474426269531,212.19410705566406,87.11000061035156,159.61114501953125,49.4234504699707,242.5243377685547,390.6499938964844,49.39046096801758,246.97235107421875,267.21990966796875,47.209999084472656,130.88999938964844,20.93000030517578,89.2013931274414,8099.9599609375,75.2586669921875,118.5548095703125,387.7940979003906,135.18458557128906,182.17764282226562,143.49998474121094,86.22073364257812,98.54562377929688,45.45296859741211,50.233150482177734,175.7899932861328,522.8800048828125,152.93597412109375,99.90292358398438,132.7655487060547
2024-04-01,163.3699951171875,180.97000122070312,78.79000091552734,3168.60009765625,73.06322479248047,140.1431884765625,16.086654663085938,57.540000915527344,43.16999816894531,138.25,155.0833282470703,158.06382751464844,476.040771484375,154.34608459472656,50.463340759277344,131.58779907226562,11.602351188659668,44.402671813964844,143.28663635253906,142.0592041015625,51.5623779296875,347.6400451660156,211.58731079101562,85.94000244140625,155.74105834960938,49.210609436035156,237.33546447753906,385.20001220703125,50.80434799194336,246.0130615234375,265.5802917480469,47.779998779296875,128.47000122070312,20.940000534057617,87.85358428955078,8026.27001953125,75.35199737548828,116.40231323242188,385.6797790527344,136.69195556640625,179.13101196289062,141.8670654296875,86.35279846191406,96.87437438964844,46.0464973449707,49.565223693847656,175.22000122070312,529.010009765625,151.6837158203125,104.13434600830078,134.50831604003906
2024-04-02,160.11000061035156,180.69000244140625,77.16000366210938,3170.0400390625,71.7476577758789,140.03399658203125,15.314969062805176,58.03879928588867,41.84000015258789,137.5,150.5500030517578,151.98069763183594,479.2598571777344,151.33740234375,50.06751251220703,130.07655334472656,11.593621253967285,43.903865814208984,142.83157348632812,140.49746704101562,51.094966888427734,342.8887634277344,209.2694854736328,83.80999755859375,150.78509521484375,48.81270980834961,232.7368927001953,378.05999755859375,50.546409606933594,242.4990234375,263.2298583984375,46.41999816894531,125.12999725341797,19.260000228881836,86.32544708251953,7852.89990234375,76.01399993896484,112.2447280883789,376.4342346191406,133.6675567626953,170.95164489746094,140.4883575439453,84.24894714355469,96.65090942382812,44.13188552856445,49.306114196777344,166.6300048828125,519.6799926757812,149.45367431640625,102.86393737792969,134.73814392089844
2024-04-03,159.33999633789062,182.41000366210938,77.56999969482422,3146.6298828125,70.97798919677734,142.63710021972656,15.176462173461914,57.911598205566406,43.33000183105469,138.77999877929688,150.1199951171875,154.09954833984375,487.5484924316406,150.41452026367188,50.057861328125,128.96038818359375,11.916635513305664,44.17771530151367,142.20928955078125,140.7866668701172,50.81085205078125,339.9604187011719,211.06005859375,83.62000274658203,154.1447296142578,48.2760009765625,229.1665802001953,374.010009765625,51.54949951171875,245.28872680664062,261.14483642578125,46.75,126.41999816894531,19.280000686645508,85.73698425292969,7914.2998046875,75.52999877929688,113.64041137695312,376.7513732910156,134.67893981933594,167.99232482910156,138.3763885498047,83.68286895751953,94.52296447753906,43.2415885925293,48.3944206237793,168.3800048828125,439.9800109863281,148.8179473876953,103.9975357055664,133.1102752685547
2024-04-04,158.83999633789062,180.0,75.2699966430664,3085.0400390625,70.70056915283203,138.2999267578125,14.899447441101074,57.120601654052734,42.33000183105469,134.61000061035156,146.30332946777344,152.44940185546875,465.38104248046875,146.28915405273438,49.6234130859375,129.09866333007812,11.532508850097656,42.72044372558594,138.24359130859375,139.68768310546875,51.186614990234375,337.8634338378906,207.69773864746094,80.66999816894531,151.87094116210938,47.30437088012695,226.60545349121094,357.55999755859375,50.24070358276367,243.62469482421875,255.97950744628906,45.86000061035156,122.11000061035156,18.829999923706055,84.54105377197266,7790.0,73.30867004394531,111.8908920288086,379.7979736328125,131.3238525390625,166.05177307128906,136.6065673828125,82.66397094726562,93.03632354736328,41.19294738769531,48.46543502807617,171.11000061035156,448.6400146484375,147.565673828125,103.70436096191406,130.4961395263672
2024-04-05,161.77000427246094,185.07000732421875,74.7300033569336,3104.93994140625,71.2464828491211,141.44021606445312,14.958806991577148,58.1083984375,42.90999984741211,139.55999755859375,146.64833068847656,154.7830810546875,475.3467712402344,144.2957000732422,50.260597229003906,130.17532348632812,11.593621253967285,43.25837326049805,139.3023223876953,142.22308349609375,51.709022521972656,338.04290771484375,210.58258056640625,81.48999786376953,154.26539611816406,47.62825012207031,227.85269165039062,356.8699951171875,50.80434799194336,248.5580596923828,252.75709533691406,46.529998779296875,122.36000061035156,18.889999389648438,84.32274627685547,7907.89013671875,74.50399780273438,114.35792541503906,380.8263244628906,132.2769012451172,166.8376922607422,136.43057250976562,81.93751525878906,94.0662841796875,41.09721755981445,48.46160125732422,164.89999389648438,444.75,149.0250244140625,105.01385498046875,130.32379150390625
2024-04-08,160.27000427246094,185.19000244140625,76.06999969482422,3076.090087890625,71.72081756591797,141.4115447998047,15.493049621582031,58.63059997558594,43.08000183105469,137.42999267578125,148.13999938964844,153.04501342773438,483.8089599609375,145.76309204101562,49.79719543457031,130.54078674316406,11.707111358642578,43.3659553527832,139.69241333007812,143.6402130126953,52.78132629394531,341.9913330078125,210.47317504882812,82.87000274658203,153.1424102783203,47.656005859375,230.96604919433594,360.4599914550781,50.097408294677734,249.2921905517578,253.58168029785156,46.29999923706055,123.29000091552734,19.389999389648438,85.42375183105469,7871.14990234375,73.81600189208984,113.0801773071289,381.3837585449219,134.4844207763672,165.5860595703125,137.1541290283203,82.25829315185547,93.50273132324219,41.298248291015625,47.90114974975586,172.97999572753906,452.7799987792969,148.46633911132812,103.57730865478516,129.4811553955078
2024-04-09,162.66000366210938,185.6699981689453,78.93000030517578,3043.6201171875,73.87761688232422,140.63833618164062,15.334756851196289,58.53919982910156,43.97999954223633,136.77000427246094,144.63499450683594,154.63656616210938,480.4067687988281,147.32655334472656,50.164058685302734,131.63720703125,11.82060432434082,43.74738311767578,139.7667236328125,143.0425262451172,52.54304504394531,341.3962707519531,208.8118896484375,83.38999938964844,154.0519256591797,47.989139556884766,232.67974853515625,358.79998779296875,50.10696029663086,249.54672241210938,255.36346435546875,46.40999984741211,125.1500015258789,19.40999984741211,86.37291717529297,7972.85009765625,73.04933166503906,113.41436767578125,384.50726318359375,129.51504516601562,164.6351776123047,136.81190490722656,82.20167541503906,94.34806823730469,40.86746597290039,48.595951080322266,176.8800048828125,454.79998779296875,148.82273864746094,104.06592559814453,131.20472717285156
