Date,ABNB,AMZN,APTV,AZO,BBY,BKNG,CCL,CMG,CZR,DASH,DECK,DHI,DPZ,DRI,EBAY,EXPE,F,GM,GPC,GRMN,HAS,HD,HLT,KMX,LEN,LKQ,LOW,LULU,LVS,MAR,MCD,MGM,MHK,NCLH,NKE,NVR,ORLY,PHM,POOL,RCL,RL,ROST,SBUX,TJX,TPR,TSCO,TSLA,ULTA,WSM,WYNN,YUM
2024-02-26,20.617403905036042,60.25172266466864,7.461019888649317,20.154662890568165,11.900766130904078,0.8927846523223794,,1.1858479971871867,,,5.237140110954723,10.260913420135761,30.075614481635828,18.942949789199645,8.119092878808406,13.573991888166688,6.81863610261406,5.3006787117713134,14.676936927460142,23.163294110979354,,23.092348413069782,32.46751889538535,23.62939267874526,10.418418889834076,12.596696101654294,16.68455066102924,38.38114754098361,27.699380279869164,24.321806918112852,24.221828157101534,13.087774294670847,,40.846154628655846,28.82542512854751,16.338002759693833,1.840516366306639,8.890702049073099,27.7416717872191,18.427824331727912,20.486002119760663,25.934230337897652,23.78268726369276,24.978681178908275,11.397339174669394,4.616895964880529,46.372091603833574,21.372263055098685,7.604656940473314,15.963595426535305,25.57071412785602
2024-02-27,21.002762093728418,59.84137699521821,7.5871031598705185,21.49708999152026,12.307058253758392,0.8872670805576927,,1.1790684291294644,,,5.248765356065911,10.231369854050342,29.241491632604664,18.941828471407764,8.213457758027005,13.703745979884005,6.84716530095518,5.3526325955416985,14.889547628094018,23.07250431605748,,23.338429964117307,32.560283501431876,24.492013949555712,10.400845165766682,12.714401922400254,16.97810664321437,38.34754068343366,27.42716266262916,24.30326056741884,23.947906494140625,13.16614420062696,,48.94871833996895,28.99361880110582,16.2809131322036,1.874620969617153,8.945953968035075,28.076240453827246,18.994976110201442,20.00504924056211,26.24647840321493,23.744852402630972,25.303406789512835,11.375799107011078,4.778394519514797,46.44883621570676,21.5678053455448,7.727467645074903,15.878551821165447,25.381797333058813
2024-02-28,21.19198793864382,59.710346090382544,7.58132787709975,21.909065307634947,12.403574124188491,0.8917337099338426,,1.190871376222934,,,5.3151430185839805,10.269357422930362,29.24804271161963,19.044623940677965,8.861059582072645,13.63233111783589,7.0183448542177285,5.4125811884312025,15.006237295790628,23.519597734723774,,23.46582217061859,32.61945669290721,24.507986927946536,10.396114163214676,12.675967104441193,17.224060983368847,38.04426349577357,27.540153585454473,24.299358394542935,24.064485754521247,13.225704898654854,,47.948719904972954,28.773033653681896,16.371306974541884,1.8940472683411993,8.90995715665329,28.22198189153207,18.81620162262592,20.125559073727146,26.392076341368313,23.45980067941594,25.449402962323916,11.421274718469576,4.805026323755149,46.98604495026345,21.481366620996205,7.704295259980401,15.90483580963521,25.670734457167253
2024-02-29,21.750000168605403,60.95172224373653,7.650625395935469,21.210979533807862,12.590373401910487,0.8848970688241867,49.03411865234375,1.198471099941933,,,5.394470523659141,10.51275929387777,29.37778197076441,18.46993592811218,8.748191583592996,13.762088317249555,7.098227232889412,5.47537777593227,14.857914670104,23.528164454868865,,23.652252055887036,32.677030410030646,26.158940397350992,10.330752040563004,12.560665638577534,17.358940586899266,38.28606527359759,28.00241080663538,24.385239666741963,23.962822092445663,13.567397736456702,,49.71794715294471,28.91008264878217,16.458893233944334,1.8844467650954682,9.073204717538463,28.583108851972145,19.010389663527018,20.368777597301943,26.13070371339647,23.939089851583386,24.95602227245588,11.375799107011078,4.837743874465746,46.94883834484012,21.07414512326522,7.796651309298485,16.26666105246242,25.637395331200132
2024-03-01,22.060773649268388,61.45517283472522,7.608277483326065,21.422452654772616,12.129596925117601,0.8927795839477396,49.46695566177368,1.1984756058245958,,,5.440850735227683,10.761088390515242,29.304396146641583,18.532688368946,8.890665013895788,13.764098996785895,7.103934942507276,5.476713962242251,14.85293798252445,23.5418701171875,,23.89088295533277,32.76659361419187,26.258279156211195,10.524318995100728,12.486200357541716,17.648892258152816,37.58196721311476,26.338292193669147,24.397927433519754,23.83574119488673,13.467084352499265,,49.46154080904447,28.441088059369257,16.591699073312146,1.8810328738175648,9.310122154678501,28.96290982707163,19.150636313267633,20.26688625482745,26.24823481058903,23.50016303240934,24.797437598668232,11.30160564739698,4.801601791759903,47.125581253406615,21.128696906213982,7.8333951025894,15.649702579160278,25.4521796043883
2024-03-04,21.83563485329981,61.23448339001886,7.5543790051751225,21.73257085384032,12.070442253435163,0.8830014967089196,49.68337118625641,1.2125250329837414,,,5.581134538336872,10.725915122787958,29.485240899849718,18.83130626969153,9.04979007551895,13.631328885764065,7.2694067861519605,5.468697886649377,14.92858919427837,23.925585065569198,,23.637340654212856,32.37156515336113,26.350993983792943,10.462403029538272,12.512622365129836,17.462084221117426,36.950000700403436,26.040397151823967,24.14614220083889,23.85296409105347,13.169278470700064,,49.79487199049729,27.787845835966223,16.515572895307677,1.8680876931928492,9.295052798534822,28.871727418363765,19.31092009869317,19.52080759061437,26.306119411111737,23.3235853878572,24.653953591776638,11.315966973677089,4.8175804206235675,43.7534882301508,20.996541606889885,7.866829154417687,15.42085575152047,25.661469981564313
2024-03-05,22.00690633025617,60.04137762661638,7.6448508474663885,21.89429937497795,11.82448964723399,0.8750554778325274,49.126869440078735,1.2085268697787532,,,5.462353661209399,10.630943452246937,29.459030338719305,18.87025464182023,9.268124530770185,13.48145401404977,7.1781121048272825,5.431286233370421,14.925606125548466,23.997527531215123,,23.51802520448999,32.59546948399191,26.52980223396756,10.399182994713945,12.447764543578147,17.36975929953835,36.56229488185195,26.148254640640754,24.191031641403914,23.984142158270707,13.163009930553855,,50.41025601900541,27.444480447208182,16.393127922246983,1.8710162938958117,9.246498081871266,29.364242267965825,19.434212807052297,19.755260095574688,26.16753612490867,23.010786331911138,24.515503799359415,11.435634122987837,4.714859961518211,42.0325594170149,21.108721551004848,7.955545117355294,15.427040148384963,25.689254554143496
2024-03-06,22.63397722613087,59.83103258856412,7.5197302457572635,21.90375353635249,12.174740643568443,0.874488913051719,49.49787259101868,1.1990817745677183,,,5.4932539498370865,10.684408578130627,29.305047715669765,19.03038427390918,9.351387832435798,13.32756089095914,7.063992818196614,5.364480565805904,14.914655123237372,23.973543984549387,,23.59554308443808,32.56348245013565,26.682119811607514,10.495642329869645,12.373301254551343,17.391396724816527,36.76557447089524,25.978761078209008,24.11491112599701,24.016116977150464,13.175548206676137,,51.35897611960387,27.254643159754135,16.639550235331097,1.8744476373889152,9.329376611286463,29.185475553019664,19.57291665054539,19.63474680236678,25.983343879095944,23.119256330683907,24.26629733545175,11.246556779299334,4.768122813864671,41.05581239212391,21.06415627326042,7.935020210816687,15.32962774928612,25.84668570837615
2024-03-07,22.588396862725524,60.97241631869612,7.58132787709975,22.04353661985341,12.378663076481349,0.889445487853837,48.41578006744385,1.1991174815624044,,,5.49855454544492,10.924996147925297,29.313565991910384,18.73825806665812,9.395795612665959,13.421102550996054,7.081110960517833,5.257591393475975,15.013205966765474,24.227066040039062,,23.53990657056585,32.77618800712168,26.708610484142177,10.715930381517731,12.366093169926975,17.434675043279476,37.481967113057124,26.446153784310948,24.096369339247882,23.866900275735293,13.451410610474015,,50.33333118145282,27.41097842945772,16.58133820700503,1.8879300685929175,9.526948635895504,29.733989586990873,19.164508269441487,19.68843109753667,25.614962131857016,22.942676646186705,24.105192589636296,11.316485849375688,4.738257779593038,41.54651020848474,21.06492536781478,8.192558681841978,15.634242190590387,26.00041579462343
2024-03-08,22.777624815208476,60.46551934603987,7.525505528528031,21.729395923189212,12.232337199466329,0.8914761172462693,50.6108820438385,1.1972899635677112,,,5.494518990028968,10.803998787739777,29.158929718142478,18.5629859199837,9.369753504993827,13.65747859667372,6.949873531565947,5.2776336669921875,15.02714003780647,24.314436231340682,,23.339861927247064,32.89933771949106,27.076157828829935,10.700940550043342,12.351680984696273,17.4512631965406,37.73688644659324,26.45642270324051,24.425251771540847,23.984957896301903,13.313480006490009,,51.25640966953375,27.681763592888327,16.52239371991755,1.8788666176058455,9.433184548856454,29.79932463570927,19.64535358023908,19.285259982085282,25.565845846272204,22.970421938972677,24.14295216298474,11.35265725085357,4.764888827699146,40.77674333439317,20.753744552559546,7.775797106556056,15.529095372067221,25.848536242368834
2024-03-11,22.512431697950838,59.29655403926455,7.556304344199274,21.593847229021133,11.892983611200897,0.8958340250174018,50.17804503440857,1.186801884045228,,,5.431032611611176,10.742795433022446,29.08619754473802,18.58895090512346,9.58925441969796,13.773151716243953,6.909930783938738,5.281641704788624,15.175459392584406,25.008201599121094,,23.22545635392538,32.656242149819136,26.86423750113178,10.696377914943051,12.428550620614395,17.379857843572445,37.521312275870905,27.02140397922967,24.24861037006169,24.171064964215233,13.36677096854183,,50.76922881297576,28.217757729923026,16.457663335563662,1.88221129498483,9.279984744335604,28.8760364546758,19.696211777096128,19.543813415665745,25.58864620949725,23.22520291741519,24.28391807437561,11.265848385597055,4.734452155938352,41.34186145871185,21.07414512326522,7.823795174405337,15.962047818340832,25.944852552284818
2024-03-12,23.02071797913609,60.47931013436153,7.575553328630669,21.588413842546043,12.039308145012654,0.8951333967583773,50.208961963653564,1.2123111310822412,,,5.511685265588294,10.877158525010694,29.65494652887321,18.644131194245496,9.470202054591537,13.741969091100751,6.909930783938738,5.238886869670263,15.33075068924588,25.429603031703405,,23.4142553403944,33.110443802125204,27.15562984643393,10.816951280229548,12.466984442568947,17.545750935872398,38.137704817975155,27.19603302658245,24.465265397654694,24.129251130311957,13.416927660520548,,50.153844784467644,27.96651279225069,16.669184779089594,1.8968894012506703,9.389652733916716,29.08280161882608,19.99520182420637,19.76950163203302,25.697411736138434,23.308444915608288,24.472711988063676,11.388826730569603,4.749480324056151,41.28837053165879,21.343450146915817,7.979377667928479,15.932668613482125,26.067088143737912
2024-03-13,22.756905318623748,60.882757778825436,7.672762388903092,21.79819355231707,12.067330051475848,0.8951333967583773,51.47654414176941,1.2135903766751954,,,5.587640065426511,10.917962593716227,29.64839753154843,18.887568805868995,9.749231356876203,13.611211213463434,7.058286355211844,5.379178094082191,15.278986923692056,25.41247231619699,,23.69244194914378,33.35033796991183,27.55629179493481,10.786317975333567,12.522553526079065,17.845080982555043,38.15983506499744,27.401483187111477,24.5355303717753,23.190513531641976,13.435736868448766,,50.94872010059846,28.295923120835248,16.719474659919925,1.9086734146026938,9.567132500658262,29.19798890303137,20.360457576020206,20.02805679563492,25.802661703644898,23.109166762408087,24.684160855149976,11.526274020485673,4.825379567292802,39.41395249477653,21.789473402834467,9.396832128570662,15.82288379910626,25.626283273014387
2024-03-14,22.988950613453902,61.63793103448276,7.333974682217727,22.00846767613957,12.05799075919138,0.898089849251671,50.085294246673584,1.225103672028438,,,5.620105937796462,10.574667323219673,29.167812290165628,18.584621916901746,9.719467163085938,13.653457237601037,6.892813888250613,5.261600473539425,15.117721312299036,25.310908726283483,,23.45989032899363,33.09285203743595,26.801325311723925,9.962516956115037,12.413827681977196,17.644566622647375,38.525410636526644,26.89300044890373,24.20274120266155,23.097873146558715,13.40752365447137,,49.56410236847706,27.988844478831574,16.31635359728098,1.9355341586813792,9.20148725802581,28.460805371459504,19.83645963593255,19.967800149030968,25.679210964724316,23.12177974272539,24.827644862041574,11.4177626986948,4.829184056746121,37.79069767441861,21.722627831018297,9.455753077346435,15.617231779460665,25.40402735225006
2024-03-15,22.1878452195647,60.14482695480873,7.4340710167246895,22.045795075677393,12.145164650930486,0.8731335700451125,50.270795822143555,1.2286115441897252,,,5.480062569527579,10.671040647655124,29.007395162751536,18.605179244440578,9.710166357845239,13.42512546391691,6.881401585597618,5.43663045747684,15.295908969825998,25.090555463518417,,23.33235674390408,32.73140763163183,26.735098630387263,10.204315185546875,12.445238676145868,17.651776400479406,38.10983626568904,26.209888663343207,23.819208573011437,22.885530465201935,13.442006604424838,,49.743588765462235,27.815764932071463,16.33003845629816,1.9290875483711942,9.300447405401757,28.746609919973082,19.868824712448,19.895490443084785,25.520933960839145,22.733304844820562,24.55577949168151,11.294783392841328,4.891576852032876,38.03953658702762,20.590855953467152,9.393520289679982,15.321895744227156,25.344754187696445
2024-03-18,22.356353675462923,60.16551576811692,7.48893143008602,21.888018421557472,12.006619950415384,0.8825837036307722,50.05437731742859,1.236251395769419,,,5.474400770203232,10.658379590476967,29.110609525547833,18.703638682751137,9.552050463726065,13.398974199159081,6.949873531565947,5.453999837239583,15.276994940296758,25.135312761579243,,23.24983810131949,33.025681474201164,26.433775440746587,10.206920109438093,12.375172747021868,17.56161776455966,37.66967273149334,25.994167532972114,24.253492269772714,22.83961682171145,13.830720668302435,,50.38461440648788,27.564515506519992,16.470267949644946,1.9302140095341136,9.240065174298074,28.601910880442418,19.76710469144649,20.04777730997998,25.37848383402653,22.957810998600433,24.220987428655278,11.258612952244372,4.864375300638976,40.41860536087391,20.450634540524153,9.442843407699742,15.28323934048037,25.239182256407158
2024-03-19,22.346684155543205,60.655170309132544,7.499518591813793,22.25381074367591,12.177855531934282,0.8966627539609487,49.714288115501404,1.246962303942074,,,5.474400770203232,10.980570900337153,29.24933127784469,18.83563525791325,9.639479062001369,13.635348690988575,7.0183448542177285,5.546190960159718,15.436266932840132,25.216219765799387,,23.718699992373637,33.28476688102894,26.77152267355003,10.404397128673082,12.486310914042104,17.88907831365412,38.30081877161245,26.081483082104757,24.380362330975824,23.191337189459883,13.94043925413891,,49.84615521553235,27.905093922334558,16.817120370944938,1.9662593785031357,9.34321758283283,29.165596836961612,19.944342418253516,20.1923898017866,25.75130874304463,23.104119938325116,24.774778692215836,11.220030700529852,4.87673960781192,39.84186216842296,20.325778605065068,9.710975463447701,15.423950967909414,25.428099051204363
